Temperature,Humidity,Rainfall,SunlightHours,SoilMoisture,SoilPH,WindSpeed,PlantAge,Branches,StemDiameter,FlowerCount,FruitPrev,PestIndex,DiseaseIndex,Fertilizer,Irrigation,Pruning,OrganicMatter,Yield
22.810951579970098,49.564257157577856,8.824988483432788,6.202428014732581,39.65075898579384,6.548514889802741,4.552066468994695,42.37662545789054,14,4.602034986623648,61,19,1,2,1.1695819375041792,4.19122096167259,1,0.5931514427825766,16.111606686737403
20.367857148469874,44.19086016734759,32.640660290223636,6.134414997881997,52.631652577967756,6.548514889802741,4.552066468994695,14.897318181893201,12,3.6512663399673624,27,22,3,0,1.6560894249806228,2.269573742250717,2,1.2394517063877335,10.3021051642559
28.194070862381178,60.5697995958451,26.174568572119206,7.716529182360788,33.051106533507486,6.548514889802741,4.552066468994695,22.786400388812016,28,5.4487442450495305,31,23,3,0,1.5356467682052397,4.051718335714083,1,0.7884555806387972,9.856134779583657
30.708071307367057,50.70483670921826,16.81919859552395,6.699590583711438,30.037494513154705,6.548514889802741,4.552066468994695,30.761752391389223,16,5.080216651944184,54,23,1,0,0.9612984837920652,5.728676945873109,2,1.3779277932860976,13.837239696345613
25.310215182434987,52.367645453543936,26.859014109838636,6.8039955534009575,48.17854281182518,6.548514889802741,4.552066468994695,7.244713290107068,26,3.6403906221046314,40,24,0,1,1.1296035902424006,2.461483857497586,2,0.5442420852085906,12.102666559107657
22.778913320453782,66.08838615341071,20.279369513887552,7.6026444942116616,29.220853266473483,6.548514889802741,4.552066468994695,46.68401767763816,15,5.515897799483285,55,12,0,1,1.7330873599192644,3.6503397801709068,1,0.8178680097422052,14.132989889964268
21.696227074496193,50.78833410615887,10.860173249356935,7.508804606173005,45.852288651212085,6.548514889802741,4.552066468994695,30.714362572074446,34,5.119637307335512,44,17,1,1,1.282868355189851,4.025374457063187,1,1.1495960853734792,13.502968512798422
22.55429262435962,67.03374819979847,23.958328978779733,7.4913416692637815,36.39184625176931,6.548514889802741,4.552066468994695,43.90429362031632,19,3.5575232326449973,50,14,3,0,1.0371957113243486,5.971032452842422,1,0.9774482991741723,10.846379080400647
24.36713154887766,47.47370752918469,31.98909707249024,7.220456159238044,29.26318106065841,6.548514889802741,4.552066468994695,38.85937300601612,27,4.679509248160501,39,15,0,1,1.6821461635385706,4.403598894539112,1,1.4517059303946254,10.068333001172194
20.685366410492197,47.59061622761912,22.151875630616118,8.773695214324942,26.87517680163381,6.548514889802741,4.552066468994695,28.529109328610865,25,5.349808151876555,37,12,2,2,1.4673346492683832,2.76674274662875,2,1.1197278448733,9.041099593853644
19.95637090344354,57.82767365728069,32.59040717858258,7.793263514217338,53.249420252696225,6.548514889802741,4.552066468994695,14.525949215792986,33,5.2554267882081565,69,19,3,2,1.509741079623529,4.839444664595684,2,0.7721993141805901,15.634020826708985
25.482401376462846,48.445466170648785,26.985285375569358,8.795249849762008,30.48819353720071,6.548514889802741,4.552066468994695,25.618447813648807,27,4.697857819095998,39,15,1,0,1.3974508653846736,5.972349255784586,2,0.7534591625772223,9.98110855602815
32.37363710606675,56.12298595458928,12.136106455064077,7.018832119458235,48.082978640940176,6.548514889802741,4.552066468994695,43.89290389978162,12,3.4062996000201204,45,11,1,0,1.0160464869510708,5.440060773553637,2,1.2672808020803767,10.293446182006495
33.86320744105569,49.879804631633235,24.09340872945649,8.969619213456234,52.70941786748978,6.548514889802741,4.552066468994695,18.334688183415736,35,5.471303537087728,41,21,2,2,1.757177899622364,5.995195327861349,1,0.9486067113805645,12.09319072694314
24.637129245413494,43.96051242323884,0.2946911884442366,8.306287010071314,52.95968543550695,6.548514889802741,4.552066468994695,21.905162528380295,12,5.541113371954072,44,17,2,0,1.3789093909874297,5.032323892515066,1,1.0391661084369175,10.898141391854766
20.408507199549483,73.14102760714758,18.637423722330226,6.079377062581592,50.155101357077484,6.548514889802741,4.552066468994695,13.357517374726658,38,3.341522559923173,65,17,1,0,1.2486739258406738,3.3700737078813523,1,0.9297454288492883,14.044494570702737
27.712696887423256,72.91448385580173,12.399187080613997,6.2048484511816575,28.583223431330286,6.548514889802741,4.552066468994695,31.388761987009804,27,4.049639659925099,61,21,1,0,1.0073173919498921,3.3285069797067357,2,0.5188349112501758,15.907737155222499
20.030084850894067,63.609632136311504,32.81301292481772,6.257725390486352,27.74476074490338,6.548514889802741,4.552066468994695,10.68040476965962,30,5.533836255149485,45,15,3,2,1.2071454866926108,4.002171839645808,1,1.1393168779508436,8.098216163786281
19.986105710698954,50.36703567497023,23.18808160755226,6.927425051354553,33.170901381780276,6.548514889802741,4.552066468994695,47.731635215258315,34,3.9235751622608452,40,13,1,1,1.4575782214728774,3.5474816357550387,2,1.033384858985217,10.78091302807057
29.87930196231855,52.007984135965955,10.166309595535518,6.94340446901044,51.31363009293306,6.548514889802741,4.552066468994695,31.638407026224364,38,4.9878499533494125,54,22,2,0,1.492905988343729,4.333786522583306,2,1.0184017726933199,15.791173131354101
22.021816349590647,66.48887754587446,30.27544048716515,7.124099364344987,39.79222108418548,6.548514889802741,4.552066468994695,31.211215976198307,24,4.4688725230205275,37,9,1,0,0.8300740977548484,3.744040630219505,1,1.2891264808069223,9.090889232482716
25.56773986462028,48.41535924689979,1.5733905140862048,7.791333151516826,42.16453663331589,6.548514889802741,4.552066468994695,31.58837571402134,20,3.8532267281067543,47,24,1,2,1.4254603075525707,4.338152226773695,2,1.0776483758887074,13.249750718454324
25.02644050689499,71.43827843000918,8.688033710384694,7.587558887746416,43.735316226793465,6.548514889802741,4.552066468994695,26.520814940302373,37,5.568294517628238,24,23,1,0,1.7681300793921815,5.824295000264264,1,0.8137280824867575,11.251690109378629
27.864933191869167,63.95810920182331,17.23144689567884,8.900914772805884,51.40228574581758,6.548514889802741,4.552066468994695,26.93175355064147,34,4.310819506256639,36,23,1,1,1.7013120608821464,5.790258154916662,2,1.4287561282271442,11.628646280231683
23.13876331648981,73.07168090868964,1.5470306315920102,7.656831783784574,34.69783974710276,6.548514889802741,4.552066468994695,25.154469895328415,36,4.605395579294898,45,17,2,0,1.0080168286808426,4.598322374846605,2,1.1906512249890815,9.286183065863328
28.72596017345947,41.62770888029721,27.731396756798095,6.308916930920806,25.897143526539708,6.548514889802741,4.552066468994695,38.79177020185955,30,3.79306743534731,56,19,3,0,1.4536001694113512,2.636523151709223,1,0.9211798707824587,13.459026120316326
32.62854293561768,54.20618176531012,19.754630226614644,7.210098454981227,53.014028673664555,6.548514889802741,4.552066468994695,27.366438969708728,15,5.101481852872087,47,21,3,0,0.8246848915056926,2.1543578004476083,1,0.5685033451945058,12.312707838123368
24.345904511942294,41.62108820959117,11.883772958975785,7.446426397594076,36.11562830021732,6.548514889802741,4.552066468994695,41.40372586567453,38,5.385597468977229,53,16,2,2,0.9267424687920425,3.177638953538574,2,1.174405003562328,12.572774725468362
33.67869724634278,61.05819643789718,26.366811252893818,7.4440163752849795,26.5649486604057,6.548514889802741,4.552066468994695,19.275131015623877,15,3.8005133846713504,40,21,0,0,1.0518565551393209,4.018856750701781,2,1.1581360543164165,12.559600591245037
18.314582738528294,54.893363279522504,7.800772831291645,7.0432364299784975,48.14952530895853,6.548514889802741,4.552066468994695,29.734339985851665,16,4.533910051281195,36,21,1,1,0.9609932412381336,3.6023716443107645,2,0.7311499721561843,11.899617186125713
30.89396348877049,69.7945978158717,13.344121152396804,8.824889821759612,33.195308901177526,6.548514889802741,4.552066468994695,13.144987709102988,19,4.985653677977178,50,9,1,0,1.491628435486584,2.4768350326133235,2,0.6148255303938289,8.517106958640356
32.19548806838063,45.94949165397481,12.284493398088237,7.189792366484944,26.06443742020434,6.548514889802741,4.552066468994695,34.317317105822845,20,4.66215295241869,61,19,3,0,0.8113148305066671,5.702739668883003,1,1.4080599928636084,15.333653429841883
19.734427085530434,53.239318638568406,19.38133935822721,6.53334214152455,37.13132069122342,6.548514889802741,4.552066468994695,46.50661526196555,19,4.161060340212593,38,23,3,2,0.9735787758324731,5.012180482294765,1,0.5442738613140422,10.63173285491851
28.900805128246247,50.2196732711988,17.34197297070697,6.655362499193504,43.85024450413908,6.548514889802741,4.552066468994695,46.205812709045766,29,3.84449603657404,69,20,0,0,1.068625283543591,5.173344785369846,2,0.9523802719348485,17.772526461739044
23.554635756825057,45.40315121509741,5.678484138106378,6.236554992318034,52.68861502104032,6.548514889802741,4.552066468994695,45.74143825677164,18,3.8879231210201852,63,12,3,1,0.9965664181552645,2.2591283077417628,1,1.0314280384991785,13.390649885217385
30.168226691651107,68.2991917689674,17.794329234078788,7.38173752041749,35.19385995163307,6.548514889802741,4.552066468994695,42.99974017186611,27,4.646063936519903,66,15,3,2,1.6131089083016517,2.4496901737468786,1,0.8317569771545811,14.58857630735188
18.092431873554858,44.19214408342656,16.28609279645356,7.549117872639751,38.77747266562251,6.548514889802741,4.552066468994695,32.90908186958827,38,4.2867129759204605,58,8,2,1,1.1577436426341516,5.9271971882505206,2,1.4262669505534697,11.53047310760022
24.673003992276307,61.23468697514954,7.008271313250233,7.270845405442303,53.93035615773123,6.548514889802741,4.552066468994695,45.82424676832654,14,4.759853143140448,63,24,0,1,1.6271062037938453,2.54837211383826,1,1.3404863847716544,17.570749864982947
20.567127093592184,43.319080140633076,15.028736666274275,6.444860081066128,41.32530042528987,6.548514889802741,4.552066468994695,25.31021937944268,24,4.655218226120792,45,17,0,0,1.4966174387155833,3.828455751788788,2,0.5981811498158639,11.669376846965909
24.735492357871024,64.19305780938687,23.14681819172605,6.883841972012245,30.608798260971618,6.548514889802741,4.552066468994695,35.40971799800553,20,4.070966119753521,24,10,1,0,1.4164721671283438,2.2703952600921617,1,0.9361894224122961,7.112372681741635
18.1103670792208,69.39198433099895,6.771351685501389,6.129267175126247,31.525039891025052,6.548514889802741,4.552066468994695,8.862545859057892,32,5.3842747494757806,68,20,3,2,1.5539363331468656,5.288920903363165,2,0.6618659171339759,15.624506581710307
28.302867345362692,65.92435322204545,7.600511806579754,8.829970043386792,44.87851153094772,6.548514889802741,4.552066468994695,37.735137870760774,29,5.107615720581041,54,13,3,2,1.27427009399349,4.5954395084275745,2,0.5587897210406629,11.03119472750691
28.550302139520348,63.44121585062146,23.531284752536948,6.955747917616877,28.544719810366917,6.548514889802741,4.552066468994695,36.06682664294284,18,4.4723752710817255,45,14,2,0,0.8801213137237486,4.432670243548004,1,1.0165142290577558,10.901280584885518
28.977120475220545,55.36036921312491,14.753789825037208,8.69329880360863,36.12198864232047,6.548514889802741,4.552066468994695,12.649471963261927,28,5.361540323506488,24,23,3,1,1.125504523365572,4.961022887621816,1,1.3379056629705182,7.016000498101944
18.250516474655136,56.15121117294436,27.060896177399485,8.42416934513199,45.11782618723929,6.548514889802741,4.552066468994695,23.428302374504526,13,3.6137810764795537,66,12,3,1,1.794058625405691,4.376128592632176,2,0.8956893363005106,13.86838533199262
25.78097934742245,54.11071690657956,12.129172188788461,6.93914754050941,38.61334977084047,6.548514889802741,4.552066468994695,32.29795235918919,31,5.244013054568012,22,10,3,0,1.155811363137564,2.1654058563525647,1,1.2553103681012334,5.890487598893552
30.02588215840722,42.677551893225626,28.860578617468857,8.0277831318907,47.18989704408007,6.548514889802741,4.552066468994695,6.2330750196773845,27,4.925250593890586,48,15,0,0,1.1529727811649368,2.0991108074567433,1,1.0925108821540668,14.592220300194532
24.270874581331213,57.45396344253798,9.767904941663618,8.897130109436581,35.500754249557005,6.548514889802741,4.552066468994695,36.349482280526445,31,4.9705993410334175,51,10,0,2,0.9252332770823858,5.537260620449525,1,1.2403867942181592,12.013823546447275
21.285443067352695,60.759602938402125,18.630657515672215,7.966675078859399,40.259239879788126,6.548514889802741,4.552066468994695,39.983232262550615,27,5.005655158468853,63,12,0,0,1.7848663162990637,2.447781454042306,2,0.8384666104414341,14.134713704670936
26.22852526259002,56.169981726942694,28.035026184245567,8.699307859892643,47.49806098597064,6.548514889802741,4.552066468994695,29.104662576772117,24,5.461955763574318,67,14,2,0,0.8590746849821874,2.4462479026686856,1,1.05102187360366,15.810520396101369
29.96417875370248,40.51350684399057,34.31146496807238,7.388952806076675,50.54782246168327,6.548514889802741,4.552066468994695,43.86662587697611,35,5.494632466934886,39,22,1,2,1.4347555115671393,4.737888528621676,1,0.9685236811178267,12.880632907123967
18.714767162405153,70.87548674193812,5.60697229189561,7.029531039127514,50.165520008280836,6.548514889802741,4.552066468994695,46.953983573775716,35,4.014988117546014,37,14,0,2,1.6445653397340552,4.892093440028837,1,1.3630680080440172,9.810287384949389
28.145471621674815,47.71155091958547,23.618967128524147,6.24302490020685,44.92838127460001,6.548514889802741,4.552066468994695,43.419910250447316,21,4.639858022041939,49,19,3,1,1.5243680059154219,5.426416048760824,1,1.3634026020551533,12.185754830145454
24.544878955105816,52.656403825007544,7.692149643424081,7.268588550215884,44.593025585714,6.548514889802741,4.552066468994695,8.809498379005099,13,4.74836974605029,69,11,3,1,1.4606341576715771,3.535853952583658,1,0.5553600402551953,14.491698019371686
19.898681845980082,42.98799456372276,12.70467480498358,8.007688595008219,42.84464980578039,6.548514889802741,4.552066468994695,27.09759611840179,27,4.655742670989118,22,8,1,0,0.8257840630028208,2.600803936542952,1,0.941195489030887,4.246080442851004
29.132135511360616,72.3860013294088,14.021741184488295,6.881971366176206,32.66749054838013,6.548514889802741,4.552066468994695,41.86807154377307,14,4.951072348882213,48,11,1,2,1.0283719380498537,2.701918389191949,1,0.573248399604563,8.604060185534133
31.400354363740007,67.65226033367833,31.976404807768276,7.376061900805115,37.203665786630935,6.548514889802741,4.552066468994695,38.786817018575164,31,3.4056000793663253,30,15,3,0,1.1433546042931337,3.1992104657808795,2,0.5060138355172445,8.630546295475199
21.062588450681396,55.43839132393857,5.09181366240886,8.156028014309307,42.32799371650304,6.548514889802741,4.552066468994695,7.746643166607841,27,3.7614387497733537,67,10,0,0,1.1425240282991136,3.3227365803737063,1,0.9760305892308383,15.603492675813879
32.72260939765764,59.92496266001106,23.93167102707161,7.771059340731734,43.88664499859597,6.548514889802741,4.552066468994695,31.23014781274996,29,3.686229057424721,60,17,0,0,1.685034160130959,5.016623791806143,2,1.3257808256187218,14.38713038709638
27.855538040567353,60.15448984048072,0.4552516028018305,7.801448415669902,35.82335867463965,6.548514889802741,4.552066468994695,9.49494191509352,25,3.2279256124113638,30,10,0,2,0.999381585189591,5.439912696719656,2,0.55106239089553,8.611791589636184
30.693491104073658,45.9330192652089,32.466310745301726,7.649756336831379,36.23364940035023,6.548514889802741,4.552066468994695,35.253862975188134,36,5.248932430138707,67,14,3,2,0.9739837830968705,4.4455273301433476,2,1.4397795928094812,13.215983482214058
